,Unnamed: 0,id,count,docty,docdt,majdocty,colti,display_title,pdfurl,listing_relative_url,url_friendly_title,new_url,guid,origu,url,authors.0.author,docna.0.docna,entityids.entityid,keywd.0.keywd,keywd.1.keywd,geo_regions.0.geo_region,geo_regions.1.geo_region,geo_regions.2.geo_region,abstracts.cdata!,authors.1.author,authors.2.author,authors.3.author,geo_regions.3.geo_region,geo_regions.4.geo_region,geo_regions.5.geo_region,geo_regions.6.geo_region,geo_regions.7.geo_region,geo_regions.8.geo_region,geo_regions.9.geo_region,authors.4.author,geo_regions.10.geo_region,geo_regions.11.geo_region,authors.5.author,alt_title.0.alt_title,authors.6.author,geo_regions.12.geo_region,isbn,geo_regions.13.geo_region,authors.7.author,authors.8.author,authors.9.author,authors.10.author,EnvironmentalCategory,alt_title.1.alt_title,authors.11.author,authors.12.author,authors.13.author,authors.14.author,authors.15.author,authors.16.author,authors.17.author,authors.18.author,authors.19.author,closedt,issn,prompt_text,output
2000,143,7712856.0,World,Policy Research Working Paper,2007-06-01T00:00:00Z,Publications & Research,"Policy, Research working paper ; no. WPS 4238","On the effect of prior
            assumptions in Bayesian model averaging with applications to
            growth regression",http://documents.worldbank.org/curated/en/985501468314359309/pdf/wps4238.pdf,/research/2007/06/7712856/effect-prior-assumptions-bayesian-model-averaging-applications-growth-regression,http://documents.worldbank.org/curated/en/985501468314359309/On-the-effect-of-prior-assumptions-in-Bayesian-model-averaging-with-applications-to-growth-regression,2007/06/7712856/On-the-effect-of-prior-assumptions-in-Bayesian-model-averaging-with-applications-to-growth-regression,9.855014683143593e+17,,http://documents.worldbank.org/curated/en/985501468314359309/On-the-effect-of-prior-assumptions-in-Bayesian-model-averaging-with-applications-to-growth-regression,"Ley,Eduardo","On the effect of prior assumptions in
            Bayesian model averaging with applications to growth regression",000016406_20070612145934,"false sense of security;linear regression
            model;higher education enrollment;coefficient of
            variation;Rule of Law;primary school enrollment;black market
            premium;cross-country growth regression;size
            distribution;regression coefficient;equipment
            investment;previous subsection;empirical result;open
            economy;life expectancy;binomial distribution;relative
            weight;public education;odds ratio;standard deviation;solid
            line;predictive distribution;bernoulli
            distribution;indicator variable;labour force;vertical
            line;colonial rule;markov chain;outward
            orientation;explanatory variable;density function;normal
            distribution;covariance matrix;general literature;linear
            model;exchange rate;Exchange Rates;unintended
            consequence;simulation result;political right;civil
            liberty;classification system;increasing function;individual regressor;",,,,,"This paper examines the problem of
            variable selection in linear regression models. Bayesian
            model averaging has become an important tool in empirical
            settings with large numbers of potential regressors and
            relatively limited numbers of observations. The paper
            analyzes the effect of a variety of prior assumptions on the
            inference concerning model size, posterior inclusion
            probabilities of regressors, and predictive performance. The
            analysis illustrates these issues in the context of
            cross-country growth regressions using three datasets with
            41 to 67 potential drivers of growth and 72 to 93
            observations. The results favor particular prior structures
            for use in this and related contexts.","Steel, Mark F. J.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Title: On the effect of prior
            assumptions in Bayesian model averaging with applications to
            growth regression. Abstract: This paper examines the problem of
            variable selection in linear regression models. Bayesian
            model averaging has become an important tool in empirical
            settings with large numbers of potential regressors and
            relatively limited numbers of observations. The paper
            analyzes the effect of a variety of prior assumptions on the
            inference concerning model size, posterior inclusion
            probabilities of regressors, and predictive performance. The
            analysis illustrates these issues in the context of
            cross-country growth regressions using three datasets with
            41 to 67 potential drivers of growth and 72 to 93
            observations. The results favor particular prior structures
            for use in this and related contexts.","[{'label': 'LABEL_1', 'score': 0.8509941697120667}]"
2001,144,7716197.0,East Asia and Pacific,Policy Research Working Paper,2007-06-01T00:00:00Z,Publications & Research,"Policy, Research working paper ; no. WPS 4252","About urban mega regions : knowns
            and unknowns",http://documents.worldbank.org/curated/en/417351468246367478/pdf/wps4252.pdf,/research/2007/06/7716197/urban-mega-regions-knowns-unknowns,http://documents.worldbank.org/curated/en/417351468246367478/About-urban-mega-regions-knowns-and-unknowns,2007/06/7716197/About-urban-mega-regions-knowns-and-unknowns,4.173514682463675e+17,,http://documents.worldbank.org/curated/en/417351468246367478/About-urban-mega-regions-knowns-and-unknowns,"Yusuf,Shahid",About urban mega regions : knowns and unknowns,000016406_20070613094736,"urban region;energy and water;concentration
            of people;high tech industry;",,,,,"Mega urban regions are not a passing
            phenomenon. They are likely to persist and to enlarge their
            economic footprints because they benefit from the advantages
            of market scale, agglomeration economies, location, and the
            increasing concentration of talented workers. Metropolitan
            regions which are polycentric, relatively well managed, and
            have invested heavily in transport infrastructure are able
            to contain some of the problems attendant upon a
            concentration of people and industry. Moreover, with energy
            and water resources becoming relatively scarce and many
            countries anxious to preserve arable land for farming, the
            economic advantages of densely populated urban areas are on
            the rise because they have a lower resource utilization
            quotient. During the next 15 years, mega urban economies
            could coalesce in three Southeast Asian locations: Bangkok,
            Jakarta, and the Singapore-Iskander Development Region (IDR,
            South Johor). The Bangkok and Jakarta (Jabotabek)
            metropolitan regions have passed the threshold at least in
            terms of population size but they have yet to approach the
            industrial diversity, dynamism, and growth rates of a
            Shanghai or a Shenzhen-Hong Kong region. Singapore, if
            coupled with IDR, has the potential but it is still far from
            being an integrated urban region. This paper examines the
            gains from closer economic integration and the issues to be
            settled before it could occur. The paper notes that a
            tightening of localized economic links between two sovereign
            nations through the formation of an urban region would
            involve a readiness to make long-term political commitments
            based on a widely perceived sense of substantial spillovers
            and equitably shared benefits. Delineating these benefits
            convincingly will be essential to winning political support
            and a precondition for a successful economic flowering.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Title: About urban mega regions : knowns
            and unknowns. Abstract: Mega urban regions are not a passing
            phenomenon. They are likely to persist and to enlarge their
            economic footprints because they benefit from the advantages
            of market scale, agglomeration economies, location, and the
            increasing concentration of talented workers. Metropolitan
            regions which are polycentric, relatively well managed, and
            have invested heavily in transport infrastructure are able
            to contain some of the problems attendant upon a
            concentration of people and industry. Moreover, with energy
            and water resources becoming relatively scarce and many
            countries anxious to preserve arable land for farming, the
            economic advantages of densely populated urban areas are on
            the rise because they have a lower resource utilization
            quotient. During the next 15 years, mega urban economies
            could coalesce in three Southeast Asian locations: Bangkok,
            Jakarta, and the Singapore-Iskander Development Region (IDR,
            South Johor). The Bangkok and Jakarta (Jabotabek)
            metropolitan regions have passed the threshold at least in
            terms of population size but they have yet to approach the
            industrial diversity, dynamism, and growth rates of a
            Shanghai or a Shenzhen-Hong Kong region. Singapore, if
            coupled with IDR, has the potential but it is still far from
            being an integrated urban region. This paper examines the
            gains from closer economic integration and the issues to be
            settled before it could occur. The paper notes that a
            tightening of localized economic links between two sovereign
            nations through the formation of an urban region would
            involve a readiness to make long-term political commitments
            based on a widely perceived sense of substantial spillovers
            and equitably shared benefits. Delineating these benefits
            convincingly will be essential to winning political support
            and a precondition for a successful economic flowering.","[{'label': 'LABEL_0', 'score': 0.8326045870780945}]"
2002,145,7716207.0,China,Policy Research Working Paper,2007-06-01T00:00:00Z,Publications & Research,"Policy, Research working paper ; no. WPS 4253","Poverty, inequality, and social
            disparities during China's economic reform",http://documents.worldbank.org/curated/en/182041468241155669/pdf/wps4253.pdf,/research/2007/06/7716207/poverty-inequality-social-disparities-during-chinas-economic-reform,http://documents.worldbank.org/curated/en/182041468241155669/Poverty-inequality-and-social-disparities-during-Chinas-economic-reform,2007/06/7716207/Poverty-inequality-and-social-disparities-during-Chinas-economic-reform,1.8204146824115568e+17,,http://documents.worldbank.org/curated/en/182041468241155669/Poverty-inequality-and-social-disparities-during-Chinas-economic-reform,"Dollar,David R.","Poverty, inequality, and social disparities
            during China's economic reform",000016406_20070613095018,"trade surplus;economic reform;access to
            public health service;per capita income;good investment
            climate;return to education;rural area;rural-urban
            migration;human capital;Basic Education;fiscal
            system;indicators of health status;progressive income tax
            system;tax rate of return;fixed exchange rate
            system;improvement in investment climate;increase in income
            inequality;high school enrollment rate;exchange rate
            appreciation;Public Spending;rural land;poor
            household;average import tariff;world development
            indicator;increase in inequality;poor rural
            population;education and health;global economy;Social
            Protection;Public Services;returns to schooling;central
            government revenue;customs clearance time;competitive
            exchange rate;personal income tax;primary health care;Access
            to Education;social protection program;general price
            inflation;international policy coordination;trade and
            investment;national health insurance;decent health care;rate
            of change;rural basic education;amount of land;decline in
            poverty;degree of decentralization;nominal exchange
            rate;land use right;drop in poverty;quality of
            education;Intergovernmental Fiscal Reform;aggregate spending
            level;per capita basis;infant mortality rate;basic social
            service;bureau of statistic;infant survival rate;natural
            resource scarcity;rural living standard;average tariff
            rate;pattern of behavior;special economic zone;child in
            school;direct foreign investment;accusations of
            corruption;highly educated people;conversion of
            land;incentives for doctors;open door policy;years of
            schooling;social protection system;high growth rate;supply
            of labor;measure of inequality;sound investment
            climate;average living standard;primary school fee;health
            care expenditure;net job creation;urban income
            inequality;migrant;world economy;Exchange Rates;export
            sector;coastal city;manufacturing wage;trade
            imbalance;foreign trade;policy option;Labor
            Market;agricultural tax;adult population;large
            population;domestic consumption;market force;rural
            student;urban employment;expenditure assignment;market
            reform;global market;asian countries;high wage;social
            disparity;industrial sector;private cost;short period;social
            outcome;price stability;social disparities;real
            appreciation;productivity growth;social spending;cultural
            change;fiscal deficit;trade deficit;rising inequality;rural
            resident;low-skilled worker;balance trade;skilled
            people;agricultural land;higher inequality;increasing
            inequality;land conversion;Agriculture;urban work;annual
            wage;positive impact;urban household;firm
            performance;education expenditure;education
            inequality;property right;land policy;land policies;extreme
            poverty;direct investment;urban population;labor-abundant
            countries;Labor migration;expenditure reduction;urban
            resident;land allocation;government scrutiny;systemic
            reform;geographic coverage;legal right;dynamic
            export;outcome measure;public finance;budget
            transfer;education outcome;public expenditure;advanced
            economy;private consumption;market system;support
            payment;school tuition;comparative economics;real
            income;rural investment;progressive taxation;factor
            market;poor village;agricultural production;urban
            professionals;Medical Insurance;test score;poverty
            decline;pilot program;tax revenue;Learning and Innovation
            Credit;educated population;adult male;social
            security;central function;factory worker;restricting
            trade;manufacturing sector;domestic income;conservative
            approach;central transfer;populous country;trade balance;tax
            collection;population center;adequate
            resources;industrialized country;financial
            consequence;family living;hospital visit;government's
            action;urban land;public support;fair access;high-income
            group;fiscal disparity;real consumption;natural
            result;private investment;labor productivity;manufactured
            imports;comparative advantage;portfolio flow;household
            income;central approval;agricultural value;public
            budget;Public Goods;capital account;international
            standard;wage gap;university education;multinational companies",,Asia,East Asia and Pacific,World,"China has been the most rapidly
            growing economy in the world over the past 25 years. This
            growth has fueled a remarkable increase in per capita income
            and a decline in the poverty rate from 64 percent at the
            beginning of reform to 10 percent in 2004. At the same time,
            however, different kinds of disparities have increased.
            Income inequality has risen, propelled by the rural-urban
            income gap and by the growing disparity between highly
            educated urban professionals and the urban working class.
            There have also been increases in inequality of health and
            education outcomes. Some rise in inequality was inevitable
            as China introduced a market system, but inequality may have
            been exacerbated rather than mitigated by a number of policy
            features. Restrictions on rural-urban migration have limited
            opportunities for the relatively poor rural population. The
            inability to sell or mortgage rural land has further reduced
            opportunities. China has a uniquely decentralized fiscal
            system that has relied on local government to fund basic
            health and education. The result has been that poor villages
            could not afford to provide good services, and poor
            households could not afford the high private costs of basic
            public services. Ironically, the large trade surplus that
            China has built up in recent years is a further problem, in
            that it stimulates an urban industrial sector that no longer
            creates many jobs while restricting the government's
            ability to increase spending to improve services and address
            disparities. The government's recent policy shift to
            encourage migration, fund education and health for poor
            areas and poor households, and rebalance the economy away
            from investment and exports toward domestic consumption and
            public services should help reduce social disparities.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Title: Poverty, inequality, and social
            disparities during China's economic reform. Abstract: China has been the most rapidly
            growing economy in the world over the past 25 years. This
            growth has fueled a remarkable increase in per capita income
            and a decline in the poverty rate from 64 percent at the
            beginning of reform to 10 percent in 2004. At the same time,
            however, different kinds of disparities have increased.
            Income inequality has risen, propelled by the rural-urban
            income gap and by the growing disparity between highly
            educated urban professionals and the urban working class.
            There have also been increases in inequality of health and
            education outcomes. Some rise in inequality was inevitable
            as China introduced a market system, but inequality may have
            been exacerbated rather than mitigated by a number of policy
            features. Restrictions on rural-urban migration have limited
            opportunities for the relatively poor rural population. The
            inability to sell or mortgage rural land has further reduced
            opportunities. China has a uniquely decentralized fiscal
            system that has relied on local government to fund basic
            health and education. The result has been that poor villages
            could not afford to provide good services, and poor
            households could not afford the high private costs of basic
            public services. Ironically, the large trade surplus that
            China has built up in recent years is a further problem, in
            that it stimulates an urban industrial sector that no longer
            creates many jobs while restricting the government's
            ability to increase spending to improve services and address
            disparities. The government's recent policy shift to
            encourage migration, fund education and health for poor
            areas and poor households, and rebalance the economy away
            from investment and exports toward domestic consumption and
            public services should help reduce social disparities.","[{'label': 'LABEL_1', 'score': 0.7996430397033691}]"
2003,146,7726695.0,World,Policy Research Working Paper,2007-06-01T00:00:00Z,Publications & Research,"Policy, Research working paper ; no. WPS 4254",The causes of civil war,http://documents.worldbank.org/curated/en/791491468141578331/pdf/wps4254.pdf,/research/2007/06/7726695/causes-civil-war,http://documents.worldbank.org/curated/en/791491468141578331/The-causes-of-civil-war,2007/06/7726695/The-causes-of-civil-war,7.914914681415784e+17,,http://documents.worldbank.org/curated/en/791491468141578331/The-causes-of-civil-war,"Djankov,Simeon",The causes of civil war,000016406_20070615144341,"Civil War;per capita income;determinants of
            economic growth;protection property right;absence of
            property rights;expropriation risk;economic institution;",,,,,"The dominant hypothesis in the
            literature that studies conflict is that poverty is the main
            cause of civil wars. The authors instead analyze the effect
            of institutions on civil war, controlling for income per
            capita. In their set up, institutions are endogenous and
            colonial origins affect civil wars through their legacy on
            institutions. Their results indicate that institutions,
            proxied by the protection of property rights, rule of law
            and the efficiency of the legal system, are a fundamental
            cause of civil war. In particular, an improvement in
            institutions from the median value in the sample to the 75th
            percentile is associated with a 38 percentage points'
            reduction in the incidence of civil wars. Moreover, once
            institutions are included as explaining civil wars, income
            does not have any effect on civil war, either directly or indirectly.","Reynal-Querol,Marta",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Title: The causes of civil war. Abstract: The dominant hypothesis in the
            literature that studies conflict is that poverty is the main
            cause of civil wars. The authors instead analyze the effect
            of institutions on civil war, controlling for income per
            capita. In their set up, institutions are endogenous and
            colonial origins affect civil wars through their legacy on
            institutions. Their results indicate that institutions,
            proxied by the protection of property rights, rule of law
            and the efficiency of the legal system, are a fundamental
            cause of civil war. In particular, an improvement in
            institutions from the median value in the sample to the 75th
            percentile is associated with a 38 percentage points'
            reduction in the incidence of civil wars. Moreover, once
            institutions are included as explaining civil wars, income
            does not have any effect on civil war, either directly or indirectly.","[{'label': 'LABEL_1', 'score': 0.5719932913780212}]"
2004,147,7726702.0,World,Policy Research Working Paper,2007-06-01T00:00:00Z,Publications & Research,"Policy, Research working paper ; no. WPS 4255","Public finance, governance, and
            growth in transition economies : empirical evidence from 1992-2004",http://documents.worldbank.org/curated/en/889191468162554821/pdf/wps4255.pdf,/research/2007/06/7726702/public-finance-governance-growth-transition-economies-empirical-evidence-1992-2004,http://documents.worldbank.org/curated/en/889191468162554821/Public-finance-governance-and-growth-in-transition-economies-empirical-evidence-from-1992-2004,2007/06/7726702/Public-finance-governance-and-growth-in-transition-economies-empirical-evidence-from-1992-2004,8.891914681625549e+17,,http://documents.worldbank.org/curated/en/889191468162554821/Public-finance-governance-and-growth-in-transition-economies-empirical-evidence-from-1992-2004,"Pushak,Taras","Public finance, governance, and growth in
            transition economies : empirical evidence from 1992-2004",000016406_20070615144714,"transition economy;Transition
            economies;fiscal balance;public expenditure;determinants of
            economic growth;Drivers of Economic Growth;quality of
            governance;determinants of growth;fiscal policy and
            growth;quality of public;marginal benefit of expenditure;per
            capita growth rate;Public Finance and Economic;quality of
            public service;fiscal balance in percent;negative impact on
            growth;level of government expenditure;marginal cost of
            taxation;measure of government size;composition of
            government expenditure;increase in government
            expenditure;baseline model;public sector institution;public
            sector size;empirical literature;Public Sector
            Governance;government expenditure program;Public
            Spending;macroeconomic stabilization;per capita
            income;fiscal policy variables;expenditure
            education;expenditure in education;allocation of
            resource;panel data analysis;fiscal consolidation
            effort;limited administrative capacity;private sector
            activity;government spending program;rapid economic
            expansion;principal component analysis;foreign direct
            investment;short time span;high compliance costs;impact of
            policy;measure of governance;increase in income;Rule of
            Law;government capital expenditure;reductions in
            expenditures;incentive to save;private disposable
            income;government consumption;inflation;transition
            period;Macroeconomic Stability;fixed effect;alternative
            measure;government effectiveness;empirical study;threshold
            effects;price liberalization;market liberalization;Public Goods;",,,,,"This paper revisits the early
            empirical literature on economic growth in transition
            economies, with particular focus on fiscal policy
            variables-fiscal balance and the size of government. The
            baseline model uses a parsimonious specification, drawn from
            Fischer and Sahay (2000), of economic growth as a function
            of initial conditions, stabilization, liberalization, and
            structural reform. The paper expands the data used in
            previous analyses by up to 10 years and finds unambiguous
            evidence that fiscal balance matters for growth, while
            confirming other previous findings on the correlates of
            economic growth in transition economies. In addition, the
            paper extends the baseline model and explores potential
            sources of nonlinearities in the relationship between growth
            and public finance. A key finding is that determinants of
            growth may vary in relative importance, depending on the
            underlying institutional quality. The evidence indicates
            that there could be higher growth payoffs from macroeconomic
            stability and public expenditure in countries characterized
            by relatively better public sector governance as measured by
            relevant indicators. In addition, the size of government
            matters for growth in a nonlinear manner: Beyond indicative
            thresholds of expenditure levels, public spending has a
            negative impact, while at levels below the threshold, there
            is no measurable impact on economic growth.","Tiongson,Erwin H. R.","Varoudakis,Aristomene",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Title: Public finance, governance, and
            growth in transition economies : empirical evidence from 1992-2004. Abstract: This paper revisits the early
            empirical literature on economic growth in transition
            economies, with particular focus on fiscal policy
            variables-fiscal balance and the size of government. The
            baseline model uses a parsimonious specification, drawn from
            Fischer and Sahay (2000), of economic growth as a function
            of initial conditions, stabilization, liberalization, and
            structural reform. The paper expands the data used in
            previous analyses by up to 10 years and finds unambiguous
            evidence that fiscal balance matters for growth, while
            confirming other previous findings on the correlates of
            economic growth in transition economies. In addition, the
            paper extends the baseline model and explores potential
            sources of nonlinearities in the relationship between growth
            and public finance. A key finding is that determinants of
            growth may vary in relative importance, depending on the
            underlying institutional quality. The evidence indicates
            that there could be higher growth payoffs from macroeconomic
            stability and public expenditure in countries characterized
            by relatively better public sector governance as measured by
            relevant indicators. In addition, the size of government
            matters for growth in a nonlinear manner: Beyond indicative
            thresholds of expenditure levels, public spending has a
            negative impact, while at levels below the threshold, there
            is no measurable impact on economic growth.","[{'label': 'LABEL_1', 'score': 0.7733445763587952}]"
2005,148,7726727.0,World,Policy Research Working Paper,2007-06-01T00:00:00Z,Publications & Research,"Policy, Research working paper ; no. WPS 4256","Nigeria's growth record :
            Dutch disease or debt overhang ?",http://documents.worldbank.org/curated/en/477041468314369520/pdf/wps4256.pdf,/research/2007/06/7726727/nigerias-growth-record-dutch-disease-or-debt-overhang,http://documents.worldbank.org/curated/en/477041468314369520/Nigerias-growth-record-Dutch-disease-or-debt-overhang,2007/06/7726727/Nigerias-growth-record-Dutch-disease-or-debt-overhang,4.7704146831436954e+17,,http://documents.worldbank.org/curated/en/477041468314369520/Nigerias-growth-record-Dutch-disease-or-debt-overhang,"Budina,Nina Todorova","Nigeria's growth record : Dutch disease
            or debt overhang ?",000016406_20070615145303,"oil revenue;oil price;public
            expenditure;real exchange rate;relative volatility;access to
            external finance;oil wealth;access to capital market;Central
            Bank of Nigeria;average annual oil revenue;Public and
            Publicly Guaranteed;real exchange rate appreciation;real
            exchange rate depreciation;medium term expenditure
            framework;petroleum revenue management;crude oil price
            increase;flexible exchange rate policy;terms of trade
            volatility;oil price collapse;nominal exchange rate;oil
            windfall;Exchange rate policies;dutch disease;high oil
            price;Foreign Exchange Reserve;high volatility;Exchange
            Rates;oil price volatility;net public debt;coefficient of
            variation;domestic public debt;inflexible exchange
            rate;fiscal policy;Fiscal policies;public spending
            policy;gross public debt;public debt reduction;oil revenue
            fluctuations;public sector employment;exchange rate
            management;substantial debt relief;source income;short term
            debt;drag on growth;capital market failures;exchange rate
            volatility;capital market access;high oil revenue;oil price
            increases;learning by doing;resource rich countries;physical
            capital accumulation;world capital market;high productivity
            growth;world oil market;increase in volatility;lack of
            finance;current account deficit;public sector debt;foreign
            exchange revenue;public debt stock;external public
            debt;domestic debt burden;source of income;floating interest
            rate;international capital market;revenues from oil;total
            public expenditure;domestic payments arrears;foreign
            exchange transaction;black market premium;underdeveloped
            financial sector;per capita income;natural resource
            curse;increase in expenditure;parallel market premia;capital
            expenditure;fiscal revenue;Oil Income;primary
            deficit;government expenditure;expenditure
            volatility;windfall gain;Oil Export;debt problem;oil
            boom;fiscal rule;relative price;government
            spending;reference price;macroeconomic volatility;Fiscal
            Reform;oil fund;econometric evidence;current
            income;government consumption;project finance;public
            borrowing;interest group;fiscal deficit;fiscal
            discipline;decomposition results;commercial creditor;scarce
            resource;Capital Investments;volatile economy;external
            loan;macroeconomic consequence;oil producer;downward
            adjustment;expenditure smoothing;empirical analysis;current
            expenditure;volatile oil;productive resource;technological
            progress;commodity price;Natural Resources;macroeconomic
            instability;repayment capacity;excess volatility;expenditure
            restraint;aggregate expenditure;real appreciation;implicit
            subsidy;federal state;income volatility;oil
            discovery;institutional environment;boom-bust cycle;income
            stream;reform effort;budget process;volatility measure;press
            release;policy option;measure of use;traded goods;negative
            correlation;output volatility;executive board;oil
            extraction;econometric analysis;inflation process;budget
            commitments;prices fall;consumption equation;budget
            priority;gdp deflator;gasoline price;factor price;test
            result;external capital;state expenditure;investment
            program;panel regression;debt crisis;expenditure
            plan;commercial source;investment equation;positive
            coefficient;negative coefficient;fiscal balance;constant
            dollar;capital spending;financial buffer;external fund;high
            spending;financial limits;discretionary allocation;marginal
            propensity;resource scarcity;export credit;federal
            government;explicit guarantee;short term trade;short-term
            trade;payment arrears;domestic inflation;private
            spending;Public Infrastructure;institutional
            infrastructure;ring fenced;price range;expenditure
            commitment;expenditure pattern;nominal rate;import
            license;enhancing transparency;deficit
            financing;inflationary process;high tax;standard
            deviation;export industry;expenditure growth;excess
            spending;goods market;resource utilization;adjustment
            cost;resource rent;oil exporter;peer group;Macroeconomic
            Policy;financial market;expenditure increase;project
            selection;secondary market;utilization ratio;capacity
            utilization;commercial debt;fiscal saving",,,,,"Nigeria's oil boom has not
            brought an end to perennial stagnation in the non-oil
            economy. Is this the unavoidable consequence of the resource
            boom or have misguided policies contributed This paper
            indicates that the extreme volatility of expenditure rather
            than Dutch Disease effects are behind the disappointing
            non-oil growth record. Fiscal policies failed to smooth
            highly volatile oil income; on the contrary government
            expenditure was more volatile than oil income. The authors
            provide econometric evidence showing that volatility of
            expenditure was increased by debt overhang problems.
            Moreover, they also find evidence of voracity effects that
            exacerbated expenditure volatility prior to 1984.","Pang,Gaobo","Van Wijnbergen,Sweder",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Title: Nigeria's growth record :
            Dutch disease or debt overhang ?. Abstract: Nigeria's oil boom has not
            brought an end to perennial stagnation in the non-oil
            economy. Is this the unavoidable consequence of the resource
            boom or have misguided policies contributed This paper
            indicates that the extreme volatility of expenditure rather
            than Dutch Disease effects are behind the disappointing
            non-oil growth record. Fiscal policies failed to smooth
            highly volatile oil income; on the contrary government
            expenditure was more volatile than oil income. The authors
            provide econometric evidence showing that volatility of
            expenditure was increased by debt overhang problems.
            Moreover, they also find evidence of voracity effects that
            exacerbated expenditure volatility prior to 1984.","[{'label': 'LABEL_0', 'score': 0.7155699729919434}]"
